# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:6E:5C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:6E:5C", "device connection": "BTH98:D3:51:FE:6E:5C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "12:44:27.830", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	0	515	509	510	31	0	
10	0	0	0	0	0	515	512	512	31	0	
11	0	0	0	0	0	516	509	511	31	0	
12	0	0	0	0	0	518	511	511	32	0	
13	0	0	0	0	0	515	512	511	32	0	
14	0	0	0	0	0	517	512	511	31	0	
15	0	0	0	0	2	516	512	507	31	0	
0	0	0	0	0	0	514	510	508	31	0	
1	0	0	0	0	0	512	512	510	31	0	
2	0	0	0	0	0	512	512	512	32	0	
3	0	0	0	0	0	513	511	512	32	0	
4	0	0	0	0	0	511	511	511	31	0	
5	0	0	0	0	0	513	510	513	31	0	
6	0	0	0	0	0	515	507	511	31	0	
7	0	0	0	0	2	515	505	511	31	0	
8	0	0	0	0	0	515	505	510	32	0	
9	0	0	0	0	0	512	507	511	32	0	
10	0	0	0	0	0	511	508	509	32	0	
11	0	0	0	0	0	509	510	508	31	0	
12	0	0	0	0	0	510	509	510	32	0	
13	0	0	0	0	0	511	508	515	32	0	
14	0	0	0	0	0	509	507	516	32	0	
15	0	0	0	0	2	511	508	516	32	0	
0	0	0	0	0	0	513	510	513	31	0	
1	0	0	0	0	0	515	510	509	31	0	
2	0	0	0	0	0	516	508	510	31	0	
3	0	0	0	0	0	516	504	511	32	0	
4	0	0	0	0	0	515	506	510	32	0	
5	0	0	0	0	0	517	513	513	32	0	
6	0	0	0	0	0	512	516	513	32	0	
7	0	0	0	0	2	512	512	515	32	0	
8	0	0	0	0	0	514	514	513	32	0	
9	0	0	0	0	0	515	514	514	32	0	
10	0	0	0	0	0	515	513	514	32	0	
11	0	0	0	0	0	516	511	512	31	0	
12	0	0	0	0	0	515	509	508	31	0	
13	0	0	0	0	0	516	507	507	31	0	
14	0	0	0	0	0	516	506	508	31	0	
15	0	0	0	0	2	514	506	508	31	0	
0	0	0	0	0	0	514	508	511	31	0	
1	0	0	0	0	0	512	510	512	31	0	
2	0	0	0	0	0	511	508	513	31	0	
3	0	0	0	0	0	513	510	511	32	0	
4	0	0	0	0	0	513	508	508	31	0	
5	0	0	0	0	0	518	509	506	31	0	
6	0	0	0	0	0	515	509	510	32	0	
7	0	0	0	0	2	515	511	515	32	0	
8	0	0	0	0	0	515	511	514	32	0	
9	0	0	0	0	0	519	510	512	32	0	
10	0	0	0	0	0	518	508	507	32	0	
11	0	0	0	0	0	516	509	506	32	0	
12	0	0	0	0	0	518	511	508	32	0	
13	0	0	0	0	0	518	511	507	31	0	
14	0	0	0	0	0	512	512	510	31	0	
15	0	0	0	0	2	510	508	511	32	0	
0	0	0	0	0	0	511	508	513	32	0	
1	0	0	0	0	0	510	508	516	32	0	
2	0	0	0	0	0	508	507	517	32	0	
3	0	0	0	0	0	512	510	520	32	0	
4	0	0	0	0	0	511	513	515	32	0	
5	0	0	0	0	0	515	509	512	31	0	
6	0	0	0	0	0	515	510	510	31	0	
7	0	0	0	0	1	513	506	510	31	0	
8	0	0	0	0	0	510	506	509	31	0	
9	0	0	0	0	0	510	508	508	31	0	
10	0	0	0	0	0	511	508	509	31	0	
11	0	0	0	0	0	512	510	508	32	0	
12	0	0	0	0	0	511	510	512	32	0	
13	0	0	0	0	0	510	506	511	32	0	
14	0	0	0	0	0	513	508	513	32	0	
15	0	0	0	0	1	514	509	509	31	0	
0	0	0	0	0	0	515	508	510	31	0	
1	0	0	0	0	0	519	507	505	31	0	
2	0	0	0	0	0	515	507	507	31	0	
3	0	0	0	0	0	515	508	512	32	0	
4	0	0	0	0	0	513	508	514	32	0	
5	0	0	0	0	0	515	510	513	32	0	
6	0	0	0	0	0	513	512	508	31	0	
7	0	0	0	0	1	516	513	507	31	0	
8	0	0	0	0	0	513	513	509	31	0	
9	0	0	0	0	0	514	514	512	31	0	
10	0	0	0	0	0	515	513	515	32	0	
11	0	0	0	0	0	515	513	515	32	0	
12	0	0	0	0	0	515	510	516	32	0	
13	0	0	0	0	0	512	510	518	32	0	
14	0	0	0	0	0	510	510	523	31	0	
15	0	0	0	0	2	511	508	533	32	0	
0	0	0	0	0	0	513	510	536	32	0	
1	0	0	0	0	0	514	511	529	32	0	
2	0	0	0	0	0	512	509	517	32	0	
3	0	0	0	0	0	515	509	503	32	0	
4	0	0	0	0	0	519	508	488	31	0	
5	0	0	0	0	0	518	508	483	31	0	
6	0	0	0	0	0	516	508	484	31	0	
7	0	0	0	0	2	512	507	492	31	0	
8	0	0	0	0	0	516	508	497	31	0	
9	0	0	0	0	0	517	511	502	31	0	
10	0	0	0	0	0	512	509	502	31	0	
11	0	0	0	0	0	513	509	510	31	0	
12	0	0	0	0	0	514	509	511	32	0	
13	0	0	0	0	0	515	508	512	31	0	
14	0	0	0	0	0	514	509	513	32	0	
15	0	0	0	0	2	511	507	514	32	0	
0	0	0	0	0	0	511	510	514	32	0	
1	0	0	0	0	0	513	508	513	32	0	
2	0	0	0	0	0	513	509	515	31	0	
3	0	0	0	0	0	515	509	514	31	0	
4	0	0	0	0	0	515	507	512	31	0	
5	0	0	0	0	0	515	508	513	31	0	
6	0	0	0	0	0	513	510	513	32	0	
7	0	0	0	0	2	512	508	518	32	0	
8	0	0	0	0	0	513	510	521	32	0	
9	0	0	0	0	0	512	511	524	32	0	
10	0	0	0	0	0	514	512	519	32	0	
11	0	0	0	0	0	516	510	519	32	0	
12	0	0	0	0	0	514	512	517	31	0	
13	0	0	0	0	0	515	511	513	31	0	
14	0	0	0	0	0	514	511	508	31	0	
15	0	0	0	0	2	515	511	503	31	0	
0	0	0	0	0	0	515	509	498	31	0	
1	0	0	0	0	0	512	510	499	31	0	
2	0	0	0	0	0	511	510	504	31	0	
3	0	0	0	0	0	514	508	507	31	0	
4	0	0	0	0	0	515	507	507	31	0	
5	0	0	0	0	0	514	508	512	31	0	
6	0	0	0	0	0	513	507	521	32	0	
7	0	0	0	0	2	512	510	520	32	0	
8	0	0	0	0	0	512	509	515	32	0	
9	0	0	0	0	0	514	507	513	32	0	
10	0	0	0	0	0	513	509	511	32	0	
11	0	0	0	0	0	514	511	511	32	0	
12	0	0	0	0	0	513	510	509	32	0	
13	0	0	0	0	0	514	511	512	32	0	
14	0	0	0	0	0	515	509	513	32	0	
15	0	0	0	0	2	514	510	514	32	0	
0	0	0	0	0	0	514	508	515	32	0	
1	0	0	0	0	0	513	508	511	31	0	
2	0	0	0	0	0	515	509	505	32	0	
3	0	0	0	0	0	514	507	503	32	0	
4	0	0	0	0	0	515	511	508	31	0	
5	0	0	0	0	0	515	510	510	32	0	
6	0	0	0	0	0	516	509	513	32	0	
7	0	0	0	0	2	515	509	518	32	0	
8	0	0	0	0	0	515	510	519	32	0	
9	0	0	0	0	0	512	511	519	32	0	
10	0	0	0	0	0	513	510	515	31	0	
11	0	0	0	0	0	513	513	510	31	0	
12	0	0	0	0	0	515	512	501	31	0	
13	0	0	0	0	0	513	513	500	31	0	
14	0	0	0	0	0	513	513	505	31	0	
15	0	0	0	0	2	515	511	499	31	0	
0	0	0	0	0	0	514	511	500	31	0	
1	0	0	0	0	0	515	506	510	32	0	
2	0	0	0	0	0	512	505	518	32	0	
3	0	0	0	0	0	513	504	519	32	0	
4	0	0	0	0	0	514	503	520	32	0	
5	0	0	0	0	0	513	505	527	32	0	
6	0	0	0	0	0	512	505	524	32	0	
7	0	0	0	0	2	512	509	518	32	0	
8	0	0	0	0	0	514	510	510	32	0	
9	0	0	0	0	0	515	511	503	31	0	
10	0	0	0	0	0	515	511	498	31	0	
11	0	0	0	0	0	512	510	492	31	0	
12	0	0	0	0	0	516	511	489	31	0	
13	0	0	0	0	0	512	511	495	31	0	
14	0	0	0	0	0	511	511	506	31	0	
15	0	0	0	0	2	513	509	509	31	0	
0	0	0	0	0	0	513	508	516	32	0	
1	0	0	0	0	0	513	508	519	32	0	
2	0	0	0	0	0	515	507	515	32	0	
3	0	0	0	0	0	514	510	516	32	0	
4	0	0	0	0	0	513	510	518	31	0	
5	0	0	0	0	0	515	509	517	31	0	
6	0	0	0	0	0	515	507	515	32	0	
7	0	0	0	0	1	515	508	514	32	0	
8	0	0	0	0	0	514	509	513	32	0	
9	0	0	0	0	0	516	513	511	32	0	
10	0	0	0	0	0	514	511	513	32	0	
11	0	0	0	0	0	515	511	514	32	0	
12	0	0	0	0	0	515	510	513	32	0	
13	0	0	0	0	0	518	512	515	31	0	
14	0	0	0	0	0	517	510	513	32	0	
15	0	0	0	0	1	512	510	512	32	0	
0	0	0	0	0	0	513	508	511	32	0	
1	0	0	0	0	0	510	508	510	32	0	
2	0	0	0	0	0	508	510	512	32	0	
3	0	0	0	0	0	510	508	513	32	0	
4	0	0	0	0	0	511	508	514	31	0	
5	0	0	0	0	0	514	508	508	31	0	
6	0	0	0	0	0	514	508	509	31	0	
7	0	0	0	0	2	514	505	507	31	0	
8	0	0	0	0	0	514	507	509	32	0	
9	0	0	0	0	0	516	511	511	32	0	
10	0	0	0	0	0	515	510	513	31	0	
11	0	0	0	0	0	515	507	512	31	0	
12	0	0	0	0	0	514	510	513	32	0	
13	0	0	0	0	0	513	512	511	32	0	
14	0	0	0	0	0	513	510	511	32	0	
15	0	0	0	0	2	511	509	512	32	0	
0	0	0	0	0	0	511	509	511	32	0	
1	0	0	0	0	0	509	512	511	32	0	
2	0	0	0	0	0	513	512	511	31	0	
3	0	0	0	0	0	514	509	511	31	0	
4	0	0	0	0	0	516	508	509	31	0	
5	0	0	0	0	0	516	509	509	31	0	
6	0	0	0	0	0	515	508	508	31	0	
7	0	0	0	0	2	519	510	508	32	0	
8	0	0	0	0	0	516	508	509	31	0	
9	0	0	0	0	0	517	508	513	32	0	
10	0	0	0	0	0	516	509	513	31	0	
11	0	0	0	0	0	516	510	513	31	0	
12	0	0	0	0	0	513	511	511	31	0	
13	0	0	0	0	0	512	512	512	31	0	
14	0	0	0	0	0	511	512	511	32	0	
15	0	0	0	0	2	511	511	512	32	0	
0	0	0	0	0	0	512	510	511	32	0	
1	0	0	0	0	0	511	509	513	32	0	
2	0	0	0	0	0	512	509	513	32	0	
3	0	0	0	0	0	513	508	514	32	0	
4	0	0	0	0	0	514	507	513	31	0	
5	0	0	0	0	0	513	506	517	31	0	
6	0	0	0	0	0	516	508	515	31	0	
7	0	0	0	0	2	516	510	511	31	0	
8	0	0	0	0	0	516	511	510	32	0	
9	0	0	0	0	0	515	510	506	31	0	
10	0	0	0	0	0	514	507	500	31	0	
11	0	0	0	0	0	513	509	502	32	0	
12	0	0	0	0	0	513	509	507	32	0	
13	0	0	0	0	0	511	510	511	32	0	
14	0	0	0	0	0	511	511	510	32	0	
15	0	0	0	0	2	513	510	511	32	0	
0	0	0	0	0	0	514	509	510	31	0	
1	0	0	0	0	0	515	509	508	31	0	
2	0	0	0	0	0	516	511	508	31	0	
3	0	0	0	0	0	515	509	510	31	0	
4	0	0	0	0	0	511	512	510	31	0	
5	0	0	0	0	0	516	512	515	32	0	
6	0	0	0	0	0	515	508	513	32	0	
7	0	0	0	0	2	515	510	514	32	0	
8	0	0	0	0	0	516	508	518	31	0	
9	0	0	0	0	0	515	510	516	31	0	
10	0	0	0	0	0	515	507	519	31	0	
11	0	0	0	0	0	512	504	515	32	0	
12	0	0	0	0	0	512	505	510	31	0	
13	0	0	0	0	0	513	505	510	32	0	
14	0	0	0	0	0	513	508	505	31	0	
15	0	0	0	0	2	513	510	506	32	0	
0	0	0	0	0	0	514	511	505	32	0	
1	0	0	0	0	0	514	512	508	32	0	
2	0	0	0	0	0	511	510	507	31	0	
3	0	0	0	0	0	510	509	507	31	0	
4	0	0	0	0	0	512	510	507	31	0	
5	0	0	0	0	0	513	507	507	32	0	
6	0	0	0	0	0	515	508	510	31	0	
7	0	0	0	0	2	513	509	516	31	0	
8	0	0	0	0	0	515	511	518	31	0	
9	0	0	0	0	0	512	510	519	32	0	
10	0	0	0	0	0	512	510	519	32	0	
11	0	0	0	0	0	512	509	518	32	0	
12	0	0	0	0	0	513	510	514	32	0	
13	0	0	0	0	0	513	511	510	32	0	
14	0	0	0	0	0	513	510	508	32	0	
15	0	0	0	0	2	513	508	511	32	0	
0	0	0	0	0	0	514	511	509	32	0	
1	0	0	0	0	0	515	512	506	32	0	
2	0	0	0	0	0	514	512	507	31	0	
3	0	0	0	0	0	514	513	509	31	0	
4	0	0	0	0	0	516	512	510	32	0	
5	0	0	0	0	0	514	510	511	31	0	
6	0	0	0	0	0	517	508	511	31	0	
7	0	0	0	0	2	518	511	512	31	0	
8	0	0	0	0	0	516	510	511	31	0	
9	0	0	0	0	0	516	509	511	31	0	
10	0	0	0	0	0	515	508	511	31	0	
11	0	0	0	0	0	512	507	511	31	0	
12	0	0	0	0	0	512	509	507	31	0	
13	0	0	0	0	0	511	505	507	31	0	
14	0	0	0	0	0	511	508	505	31	0	
15	0	0	0	0	1	510	508	508	31	0	
0	0	0	0	0	0	509	511	511	31	0	
1	0	0	0	0	0	512	511	512	31	0	
2	0	0	0	0	0	513	510	513	32	0	
3	0	0	0	0	0	512	510	516	32	0	
4	0	0	0	0	0	513	510	517	32	0	
5	0	0	0	0	0	515	511	517	32	0	
6	0	0	0	0	0	516	512	515	32	0	
7	0	0	0	0	1	515	509	512	31	0	
8	0	0	0	0	0	515	509	512	32	0	
9	0	0	0	0	0	516	508	511	32	0	
10	0	0	0	0	0	514	509	508	32	0	
11	0	0	0	0	0	513	509	511	31	0	
12	0	0	0	0	0	515	507	512	32	0	
13	0	0	0	0	0	516	508	511	32	0	
14	0	0	0	0	0	518	509	515	32	0	
15	0	0	0	0	1	514	508	517	32	0	
0	0	0	0	0	0	516	508	514	31	0	
1	0	0	0	0	0	514	510	511	31	0	
2	0	0	0	0	0	516	511	509	32	0	
3	0	0	0	0	0	513	512	509	31	0	
4	0	0	0	0	0	513	511	509	31	0	
5	0	0	0	0	0	512	511	510	31	0	
6	0	0	0	0	0	512	509	509	31	0	
7	0	0	0	0	2	513	509	511	32	0	
8	0	0	0	0	0	513	509	514	31	0	
9	0	0	0	0	0	510	509	513	32	0	
10	0	0	0	0	0	513	510	512	31	0	
11	0	0	0	0	0	515	511	512	31	0	
12	0	0	0	0	0	518	508	512	31	0	
13	0	0	0	0	0	516	508	513	31	0	
14	0	0	0	0	0	517	508	508	32	0	
15	0	0	0	0	2	514	510	509	32	0	
0	0	0	0	0	0	509	508	510	32	0	
1	0	0	0	0	0	511	508	510	32	0	
2	0	0	0	0	0	514	512	512	31	0	
3	0	0	0	0	0	512	514	514	31	0	
4	0	0	0	0	0	511	513	515	31	0	
5	0	0	0	0	0	514	512	510	31	0	
6	0	0	0	0	0	513	510	510	31	0	
7	0	0	0	0	2	515	509	511	32	0	
8	0	0	0	0	0	514	507	509	31	0	
9	0	0	0	0	0	516	502	508	31	0	
10	0	0	0	0	0	516	504	511	32	0	
11	0	0	0	0	0	515	508	513	31	0	
12	0	0	0	0	0	515	507	513	32	0	
13	0	0	0	0	0	514	508	514	32	0	
14	0	0	0	0	0	515	508	514	32	0	
15	0	0	0	0	2	514	510	513	32	0	
0	0	0	0	0	0	513	510	510	32	0	
1	0	0	0	0	0	514	511	507	31	0	
2	0	0	0	0	0	516	510	508	31	0	
3	0	0	0	0	0	515	511	508	32	0	
4	0	0	0	0	0	514	510	508	32	0	
5	0	0	0	0	0	512	508	510	32	0	
6	0	0	0	0	0	510	510	510	32	0	
7	0	0	0	0	2	508	511	510	32	0	
8	0	0	0	0	0	510	511	510	31	0	
9	0	0	0	0	0	510	508	510	32	0	
10	0	0	0	0	0	512	510	514	31	0	
11	0	0	0	0	0	515	508	512	31	0	
12	0	0	0	0	0	516	506	512	32	0	
13	0	0	0	0	0	515	509	512	32	0	
14	0	0	0	0	0	512	511	508	32	0	
15	0	0	0	0	2	512	511	514	32	0	
0	0	0	0	0	0	514	513	519	32	0	
1	0	0	0	0	0	517	513	515	32	0	
2	0	0	0	0	0	515	513	513	32	0	
3	0	0	0	0	0	516	512	509	32	0	
4	0	0	0	0	0	518	508	508	32	0	
5	0	0	0	0	0	515	510	505	32	0	
6	0	0	0	0	0	517	507	506	32	0	
7	0	0	0	0	2	516	508	504	31	0	
8	0	0	0	0	0	515	507	510	31	0	
9	0	0	0	0	0	512	509	510	32	0	
10	0	0	0	0	0	513	509	512	32	0	
11	0	0	0	0	0	512	509	510	31	0	
12	0	0	0	0	0	514	508	509	31	0	
13	0	0	0	0	0	515	505	512	32	0	
14	0	0	0	0	0	515	505	512	32	0	
15	0	0	0	0	2	517	508	512	32	0	
0	0	0	0	0	0	513	510	516	32	0	
1	0	0	0	0	0	513	511	518	32	0	
2	0	0	0	0	0	512	511	514	32	0	
3	0	0	0	0	0	514	512	512	32	0	
4	0	0	0	0	0	515	516	515	32	0	
5	0	0	0	0	0	513	516	511	32	0	
6	0	0	0	0	0	514	514	510	31	0	
7	0	0	0	0	2	514	511	511	31	0	
8	0	0	0	0	0	512	507	509	31	0	
9	0	0	0	0	0	515	504	510	31	0	
10	0	0	0	0	0	512	504	513	32	0	
11	0	0	0	0	0	511	507	513	32	0	
12	0	0	0	0	0	513	506	512	31	0	
13	0	0	0	0	0	514	505	511	32	0	
14	0	0	0	0	0	513	506	511	32	0	
15	0	0	0	0	2	515	510	512	32	0	
0	0	0	0	0	0	515	509	509	32	0	
1	0	0	0	0	0	518	513	511	31	0	
2	0	0	0	0	0	515	512	509	31	0	
3	0	0	0	0	0	514	510	509	31	0	
4	0	0	0	0	0	513	508	510	31	0	
5	0	0	0	0	0	515	511	506	31	0	
6	0	0	0	0	0	511	511	508	31	0	
7	0	0	0	0	2	512	508	508	31	0	
8	0	0	0	0	0	510	506	511	32	0	
9	0	0	0	0	0	513	508	510	32	0	
10	0	0	0	0	0	511	508	512	32	0	
11	0	0	0	0	0	513	508	516	32	0	
12	0	0	0	0	0	515	511	514	32	0	
13	0	0	0	0	0	514	510	513	32	0	
14	0	0	0	0	0	514	507	512	32	0	
15	0	0	0	0	1	517	507	510	32	0	
0	0	0	0	0	0	518	508	512	32	0	
1	0	0	0	0	0	512	508	515	32	0	
2	0	0	0	0	0	510	510	515	32	0	
3	0	0	0	0	0	514	511	512	32	0	
4	0	0	0	0	0	513	511	510	32	0	
5	0	0	0	0	0	515	512	507	31	0	
6	0	0	0	0	0	512	514	508	31	0	
7	0	0	0	0	1	513	511	511	31	0	
8	0	0	0	0	0	513	512	510	32	0	
9	0	0	0	0	0	510	510	508	31	0	
10	0	0	0	0	0	512	508	511	31	0	
11	0	0	0	0	0	511	508	511	31	0	
12	0	0	0	0	0	515	506	510	31	0	
13	0	0	0	0	0	512	509	513	32	0	
14	0	0	0	0	0	512	509	515	32	0	
15	0	0	0	0	1	514	511	517	32	0	
0	0	0	0	0	0	516	511	514	32	0	
1	0	0	0	0	0	519	510	510	31	0	
2	0	0	0	0	0	517	509	510	31	0	
3	0	0	0	0	0	516	508	510	31	0	
4	0	0	0	0	0	514	509	512	31	0	
5	0	0	0	0	0	514	509	513	32	0	
6	0	0	0	0	0	513	511	512	32	0	
7	0	0	0	0	2	513	509	512	32	0	
8	0	0	0	0	0	514	511	512	31	0	
9	0	0	0	0	0	513	510	514	31	0	
10	0	0	0	0	0	515	508	508	31	0	
11	0	0	0	0	0	514	507	510	31	0	
12	0	0	0	0	0	514	508	506	32	0	
13	0	0	0	0	0	515	508	505	32	0	
14	0	0	0	0	0	515	508	506	32	0	
15	0	0	0	0	2	512	508	511	32	0	
0	0	0	0	0	0	512	507	515	32	0	
1	0	0	0	0	0	514	511	513	32	0	
2	0	0	0	0	0	514	514	511	31	0	
3	0	0	0	0	0	515	512	509	32	0	
4	0	0	0	0	0	513	508	511	32	0	
5	0	0	0	0	0	515	511	512	32	0	
6	0	0	0	0	0	513	512	513	32	0	
7	0	0	0	0	2	511	512	513	31	0	
8	0	0	0	0	0	511	512	512	32	0	
9	0	0	0	0	0	513	510	508	31	0	
10	0	0	0	0	0	514	508	509	31	0	
11	0	0	0	0	0	513	512	511	31	0	
12	0	0	0	0	0	512	510	510	31	0	
13	0	0	0	0	0	513	510	519	31	0	
14	0	0	0	0	0	515	507	519	32	0	
15	0	0	0	0	2	514	509	519	32	0	
0	0	0	0	0	0	515	509	516	32	0	
1	0	0	0	0	0	515	507	511	32	0	
2	0	0	0	0	0	517	510	505	32	0	
3	0	0	0	0	0	513	508	500	32	0	
4	0	0	0	0	0	513	508	502	32	0	
5	0	0	0	0	0	515	509	506	32	0	
6	0	0	0	0	0	515	509	505	31	0	
7	0	0	0	0	2	513	510	508	32	0	
8	0	0	0	0	0	512	511	511	31	0	
9	0	0	0	0	0	510	513	511	31	0	
10	0	0	0	0	0	509	512	513	31	0	
11	0	0	0	0	0	511	511	515	31	0	
12	0	0	0	0	0	515	510	512	31	0	
13	0	0	0	0	0	517	509	513	31	0	
14	0	0	0	0	0	516	506	511	31	0	
15	0	0	0	0	2	516	508	511	32	0	
0	0	0	0	0	0	514	507	515	32	0	
1	0	0	0	0	0	516	505	516	32	0	
2	0	0	0	0	0	514	507	514	31	0	
3	0	0	0	0	0	516	511	512	32	0	
4	0	0	0	0	0	515	512	515	32	0	
5	0	0	0	0	0	515	512	512	32	0	
6	0	0	0	0	0	515	510	513	32	0	
7	0	0	0	0	2	513	508	510	31	0	
8	0	0	0	0	0	512	509	508	31	0	
9	0	0	0	0	0	511	508	507	32	0	
10	0	0	0	0	0	512	508	510	31	0	
11	0	0	0	0	0	512	508	509	31	0	
12	0	0	0	0	0	512	509	512	31	0	
13	0	0	0	0	0	515	512	514	31	0	
14	0	0	0	0	0	514	510	511	32	0	
15	0	0	0	0	2	517	511	513	32	0	
0	0	0	0	0	0	513	511	515	31	0	
1	0	0	0	0	0	515	507	513	31	0	
2	0	0	0	0	0	519	508	510	31	0	
3	0	0	0	0	0	517	508	507	32	0	
4	0	0	0	0	0	516	508	504	32	0	
5	0	0	0	0	0	512	509	503	32	0	
6	0	0	0	0	0	512	509	505	32	0	
7	0	0	0	0	2	514	510	508	31	0	
8	0	0	0	0	0	515	514	512	32	0	
9	0	0	0	0	0	516	513	514	32	0	
10	0	0	0	0	0	514	512	517	32	0	
11	0	0	0	0	0	512	510	513	32	0	
12	0	0	0	0	0	511	509	511	32	0	
13	0	0	0	0	0	513	510	510	31	0	
14	0	0	0	0	0	513	510	508	31	0	
15	0	0	0	0	2	515	512	512	31	0	
0	0	0	0	0	0	513	508	512	31	0	
1	0	0	0	0	0	512	508	513	31	0	
2	0	0	0	0	0	514	507	516	31	0	
3	0	0	0	0	0	512	507	514	32	0	
4	0	0	0	0	0	513	508	513	32	0	
5	0	0	0	0	0	511	509	510	32	0	
6	0	0	0	0	0	515	512	508	31	0	
7	0	0	0	0	2	514	510	503	31	0	
8	0	0	0	0	0	515	509	505	31	0	
9	0	0	0	0	0	516	511	509	31	0	
10	0	0	0	0	0	514	510	513	31	0	
11	0	0	0	0	0	516	508	515	32	0	
12	0	0	0	0	0	516	508	512	32	0	
